#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:07:40,005000,0.014
2010/11/03 02:07:40,005200,0.078
2010/11/03 02:07:40,005400,0.066
2010/11/03 02:07:40,005600,-0.024
2010/11/03 02:07:40,005800,-0.086
2010/11/03 02:07:40,006000,-0.046
2010/11/03 02:07:40,006200,0.012
2010/11/03 02:07:40,006400,0.058
2010/11/03 02:07:40,006600,0.026
2010/11/03 02:07:40,006800,-0.038
2010/11/03 02:07:40,007000,-0.056
2010/11/03 02:07:40,007200,-0.024
2010/11/03 02:07:40,007400,0.018
2010/11/03 02:07:40,007600,0.056
2010/11/03 02:07:40,007800,0.044
2010/11/03 02:07:40,008000,0.010
2010/11/03 02:07:40,008200,-0.044
2010/11/03 02:07:40,008400,-0.014
2010/11/03 02:07:40,008600,0.008
2010/11/03 02:07:40,008800,-0.022
2010/11/03 02:07:40,009000,0.000
2010/11/03 02:07:40,009200,-0.010
2010/11/03 02:07:40,009400,-0.100
2010/11/03 02:07:40,009600,-0.116
2010/11/03 02:07:40,009800,0.038
2010/11/03 02:07:40,010000,0.154
2010/11/03 02:07:40,010200,0.074
2010/11/03 02:07:40,010400,-0.044
2010/11/03 02:07:40,010600,-0.100
2010/11/03 02:07:40,010800,-0.098
2010/11/03 02:07:40,011000,0.010
2010/11/03 02:07:40,011200,0.122
2010/11/03 02:07:40,011400,0.126
2010/11/03 02:07:40,011600,0.046
2010/11/03 02:07:40,011800,-0.062
2010/11/03 02:07:40,012000,-0.110
2010/11/03 02:07:40,012200,-0.036
2010/11/03 02:07:40,012400,0.110
2010/11/03 02:07:40,012600,0.146
2010/11/03 02:07:40,012800,0.034
2010/11/03 02:07:40,013000,-0.082
2010/11/03 02:07:40,013200,-0.094
2010/11/03 02:07:40,013400,0.008
2010/11/03 02:07:40,013600,0.102
2010/11/03 02:07:40,013800,0.126
2010/11/03 02:07:40,014000,0.046
2010/11/03 02:07:40,014200,-0.052
2010/11/03 02:07:40,014400,-0.062
2010/11/03 02:07:40,014600,-0.038
2010/11/03 02:07:40,014800,0.006
2010/11/03 02:07:40,015000,0.046
2010/11/03 02:07:40,015200,0.044
2010/11/03 02:07:40,015400,-0.010
2010/11/03 02:07:40,015600,-0.074
2010/11/03 02:07:40,015800,-0.058
2010/11/03 02:07:40,016000,0.026
2010/11/03 02:07:40,016200,0.094
2010/11/03 02:07:40,016400,0.068
2010/11/03 02:07:40,016600,-0.014
2010/11/03 02:07:40,016800,-0.078
2010/11/03 02:07:40,017000,-0.064
2010/11/03 02:07:40,017200,0.008
2010/11/03 02:07:40,017400,0.052
2010/11/03 02:07:40,017600,0.030
2010/11/03 02:07:40,017800,-0.012
2010/11/03 02:07:40,018000,-0.052
2010/11/03 02:07:40,018200,-0.058
2010/11/03 02:07:40,018400,0.006
2010/11/03 02:07:40,018600,0.074
2010/11/03 02:07:40,018800,0.054
2010/11/03 02:07:40,019000,-0.050
2010/11/03 02:07:40,019200,-0.034
2010/11/03 02:07:40,019400,-0.006
2010/11/03 02:07:40,019600,-0.078
2010/11/03 02:07:40,019800,-0.096
2010/11/03 02:07:40,020000,0.030
2010/11/03 02:07:40,020200,0.110
