#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:18:01,714600,0.312
2010/11/03 02:18:01,714800,1.620
2010/11/03 02:18:01,715000,3.514
2010/11/03 02:18:01,715200,4.880
2010/11/03 02:18:01,715400,3.928
2010/11/03 02:18:01,715600,-0.352
2010/11/03 02:18:01,715800,-3.058
2010/11/03 02:18:01,716000,-0.526
2010/11/03 02:18:01,716200,1.276
2010/11/03 02:18:01,716400,-0.320
2010/11/03 02:18:01,716600,-2.220
2010/11/03 02:18:01,716800,-0.874
2010/11/03 02:18:01,717000,1.162
2010/11/03 02:18:01,717200,-0.608
2010/11/03 02:18:01,717400,-3.320
2010/11/03 02:18:01,717600,-4.508
2010/11/03 02:18:01,717800,-2.696
2010/11/03 02:18:01,718000,-0.508
2010/11/03 02:18:01,718200,1.970
2010/11/03 02:18:01,718400,4.262
2010/11/03 02:18:01,718600,4.990
2010/11/03 02:18:01,718800,2.924
2010/11/03 02:18:01,719000,0.186
2010/11/03 02:18:01,719200,1.108
2010/11/03 02:18:01,719400,1.958
2010/11/03 02:18:01,719600,-0.638
2010/11/03 02:18:01,719800,-3.584
2010/11/03 02:18:01,720000,-3.280
2010/11/03 02:18:01,720200,-0.868
2010/11/03 02:18:01,720400,-0.958
2010/11/03 02:18:01,720600,-3.254
2010/11/03 02:18:01,720800,-5.578
2010/11/03 02:18:01,721000,-3.928
2010/11/03 02:18:01,721200,1.136
2010/11/03 02:18:01,721400,2.828
2010/11/03 02:18:01,721600,4.324
2010/11/03 02:18:01,721800,3.646
2010/11/03 02:18:01,722000,1.672
2010/11/03 02:18:01,722200,-1.242
2010/11/03 02:18:01,722400,-0.864
2010/11/03 02:18:01,722600,1.198
2010/11/03 02:18:01,722800,0.396
2010/11/03 02:18:01,723000,-1.050
2010/11/03 02:18:01,723200,-2.412
2010/11/03 02:18:01,723400,-0.988
2010/11/03 02:18:01,723600,2.142
2010/11/03 02:18:01,723800,1.592
2010/11/03 02:18:01,724000,-2.560
2010/11/03 02:18:01,724200,-3.652
2010/11/03 02:18:01,724400,-2.116
2010/11/03 02:18:01,724600,1.936
2010/11/03 02:18:01,724800,4.066
2010/11/03 02:18:01,725000,4.068
2010/11/03 02:18:01,725200,3.346
2010/11/03 02:18:01,725400,0.864
2010/11/03 02:18:01,725600,-0.342
2010/11/03 02:18:01,725800,0.068
2010/11/03 02:18:01,726000,2.816
2010/11/03 02:18:01,726200,1.628
2010/11/03 02:18:01,726400,-2.240
2010/11/03 02:18:01,726600,-3.208
2010/11/03 02:18:01,726800,-1.684
2010/11/03 02:18:01,727000,0.520
2010/11/03 02:18:01,727200,-1.428
2010/11/03 02:18:01,727400,-4.408
2010/11/03 02:18:01,727600,-4.316
2010/11/03 02:18:01,727800,-1.732
2010/11/03 02:18:01,728000,2.714
2010/11/03 02:18:01,728200,4.440
2010/11/03 02:18:01,728400,5.446
2010/11/03 02:18:01,728600,2.352
2010/11/03 02:18:01,728800,0.360
2010/11/03 02:18:01,729000,0.966
2010/11/03 02:18:01,729200,1.568
2010/11/03 02:18:01,729400,0.388
2010/11/03 02:18:01,729600,-2.518
2010/11/03 02:18:01,729800,-2.670
2010/11/03 02:18:01,730000,-2.584
2010/11/03 02:18:01,730200,-0.894
2010/11/03 02:18:01,730400,-1.256
2010/11/03 02:18:01,730600,-4.388
2010/11/03 02:18:01,730800,-4.380
2010/11/03 02:18:01,731000,-2.450
2010/11/03 02:18:01,731200,1.248
2010/11/03 02:18:01,731400,2.770
2010/11/03 02:18:01,731600,4.516
2010/11/03 02:18:01,731800,4.614
2010/11/03 02:18:01,732000,1.772
2010/11/03 02:18:01,732200,-0.076
2010/11/03 02:18:01,732400,0.264
2010/11/03 02:18:01,732600,1.976
2010/11/03 02:18:01,732800,-0.426
2010/11/03 02:18:01,733000,-3.672
2010/11/03 02:18:01,733200,-3.014
2010/11/03 02:18:01,733400,0.080
2010/11/03 02:18:01,733600,0.578
2010/11/03 02:18:01,733800,-1.900
2010/11/03 02:18:01,734000,-3.272
2010/11/03 02:18:01,734200,-4.138
2010/11/03 02:18:01,734400,-0.002
