#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:13:20,776400,0.260
2010/11/03 02:13:20,776600,0.180
2010/11/03 02:13:20,776800,0.362
2010/11/03 02:13:20,777000,0.592
2010/11/03 02:13:20,777200,0.400
2010/11/03 02:13:20,777400,0.100
2010/11/03 02:13:20,777600,0.040
2010/11/03 02:13:20,777800,0.510
2010/11/03 02:13:20,778000,0.390
2010/11/03 02:13:20,778200,0.120
2010/11/03 02:13:20,778400,-0.260
2010/11/03 02:13:20,778600,-0.324
2010/11/03 02:13:20,778800,-0.326
2010/11/03 02:13:20,779000,-0.292
2010/11/03 02:13:20,779200,0.066
2010/11/03 02:13:20,779400,-0.056
2010/11/03 02:13:20,779600,-0.218
2010/11/03 02:13:20,779800,-0.254
2010/11/03 02:13:20,780000,-0.340
2010/11/03 02:13:20,780200,-0.548
2010/11/03 02:13:20,780400,-0.322
2010/11/03 02:13:20,780600,-0.472
2010/11/03 02:13:20,780800,-0.656
2010/11/03 02:13:20,781000,-1.018
2010/11/03 02:13:20,781200,-1.172
2010/11/03 02:13:20,781400,-0.762
2010/11/03 02:13:20,781600,-0.490
2010/11/03 02:13:20,781800,-0.340
2010/11/03 02:13:20,782000,-0.188
2010/11/03 02:13:20,782200,-0.100
2010/11/03 02:13:20,782400,-0.150
2010/11/03 02:13:20,782600,0.034
2010/11/03 02:13:20,782800,0.276
2010/11/03 02:13:20,783000,0.298
2010/11/03 02:13:20,783200,0.378
2010/11/03 02:13:20,783400,0.004
2010/11/03 02:13:20,783600,-0.426
2010/11/03 02:13:20,783800,-0.308
2010/11/03 02:13:20,784000,-0.248
2010/11/03 02:13:20,784200,-0.058
2010/11/03 02:13:20,784400,0.312
2010/11/03 02:13:20,784600,0.738
2010/11/03 02:13:20,784800,0.812
2010/11/03 02:13:20,785000,0.858
2010/11/03 02:13:20,785200,0.768
2010/11/03 02:13:20,785400,0.384
2010/11/03 02:13:20,785600,0.364
2010/11/03 02:13:20,785800,0.410
2010/11/03 02:13:20,786000,0.306
2010/11/03 02:13:20,786200,0.186
2010/11/03 02:13:20,786400,0.016
2010/11/03 02:13:20,786600,-0.176
2010/11/03 02:13:20,786800,0.034
2010/11/03 02:13:20,787000,0.500
2010/11/03 02:13:20,787200,0.704
2010/11/03 02:13:20,787400,0.646
2010/11/03 02:13:20,787600,0.632
2010/11/03 02:13:20,787800,0.254
2010/11/03 02:13:20,788000,0.032
2010/11/03 02:13:20,788200,-0.146
2010/11/03 02:13:20,788400,-0.502
2010/11/03 02:13:20,788600,-0.526
2010/11/03 02:13:20,788800,-0.566
2010/11/03 02:13:20,789000,0.160
2010/11/03 02:13:20,789200,0.308
2010/11/03 02:13:20,789400,-0.120
2010/11/03 02:13:20,789600,-0.186
2010/11/03 02:13:20,789800,0.154
2010/11/03 02:13:20,790000,0.052
2010/11/03 02:13:20,790200,-0.066
2010/11/03 02:13:20,790400,-0.512
2010/11/03 02:13:20,790600,-1.062
2010/11/03 02:13:20,790800,-1.070
2010/11/03 02:13:20,791000,-1.134
2010/11/03 02:13:20,791200,-0.994
2010/11/03 02:13:20,791400,-0.520
2010/11/03 02:13:20,791600,-0.368
2010/11/03 02:13:20,791800,-0.338
2010/11/03 02:13:20,792000,-0.232
2010/11/03 02:13:20,792200,0.272
2010/11/03 02:13:20,792400,0.496
2010/11/03 02:13:20,792600,0.276
2010/11/03 02:13:20,792800,0.118
2010/11/03 02:13:20,793000,0.242
2010/11/03 02:13:20,793200,0.130
2010/11/03 02:13:20,793400,-0.028
2010/11/03 02:13:20,793600,-0.014
2010/11/03 02:13:20,793800,-0.054
2010/11/03 02:13:20,794000,-0.172
2010/11/03 02:13:20,794200,-0.122
2010/11/03 02:13:20,794400,-0.022
2010/11/03 02:13:20,794600,0.264
2010/11/03 02:13:20,794800,0.632
2010/11/03 02:13:20,795000,0.750
2010/11/03 02:13:20,795200,0.668
2010/11/03 02:13:20,795400,0.402
2010/11/03 02:13:20,795600,0.288
2010/11/03 02:13:20,795800,0.146
2010/11/03 02:13:20,796000,0.160
2010/11/03 02:13:20,796200,0.362
2010/11/03 02:13:20,796400,0.266
2010/11/03 02:13:20,796600,0.326
2010/11/03 02:13:20,796800,0.464
2010/11/03 02:13:20,797000,0.544
2010/11/03 02:13:20,797200,0.544
2010/11/03 02:13:20,797400,0.518
2010/11/03 02:13:20,797600,0.450
2010/11/03 02:13:20,797800,-0.044
2010/11/03 02:13:20,798000,0.200
2010/11/03 02:13:20,798200,0.076
2010/11/03 02:13:20,798400,0.380
2010/11/03 02:13:20,798600,-0.454
2010/11/03 02:13:20,798800,-0.064
2010/11/03 02:13:20,799000,0.904
2010/11/03 02:13:20,799200,0.362
2010/11/03 02:13:20,799400,-0.748
2010/11/03 02:13:20,799600,-0.536
2010/11/03 02:13:20,799800,0.232
2010/11/03 02:13:20,800000,0.116
2010/11/03 02:13:20,800200,-0.356
2010/11/03 02:13:20,800400,-0.764
2010/11/03 02:13:20,800600,-0.996
2010/11/03 02:13:20,800800,-0.936
2010/11/03 02:13:20,801000,-0.838
2010/11/03 02:13:20,801200,-0.312
2010/11/03 02:13:20,801400,0.372
2010/11/03 02:13:20,801600,0.262
2010/11/03 02:13:20,801800,-0.570
2010/11/03 02:13:20,802000,-0.546
2010/11/03 02:13:20,802200,0.596
2010/11/03 02:13:20,802400,0.636
2010/11/03 02:13:20,802600,0.064
2010/11/03 02:13:20,802800,-0.080
2010/11/03 02:13:20,803000,-0.048
2010/11/03 02:13:20,803200,-0.284
2010/11/03 02:13:20,803400,-0.412
2010/11/03 02:13:20,803600,-0.250
2010/11/03 02:13:20,803800,-0.340
2010/11/03 02:13:20,804000,0.002
2010/11/03 02:13:20,804200,0.208
2010/11/03 02:13:20,804400,0.054
2010/11/03 02:13:20,804600,0.362
2010/11/03 02:13:20,804800,0.892
2010/11/03 02:13:20,805000,0.682
2010/11/03 02:13:20,805200,0.246
2010/11/03 02:13:20,805400,0.272
2010/11/03 02:13:20,805600,0.184
2010/11/03 02:13:20,805800,0.170
2010/11/03 02:13:20,806000,0.250
2010/11/03 02:13:20,806200,0.314
2010/11/03 02:13:20,806400,0.456
2010/11/03 02:13:20,806600,0.750
2010/11/03 02:13:20,806800,0.936
2010/11/03 02:13:20,807000,0.782
2010/11/03 02:13:20,807200,0.452
2010/11/03 02:13:20,807400,0.522
2010/11/03 02:13:20,807600,0.548
2010/11/03 02:13:20,807800,0.032
2010/11/03 02:13:20,808000,0.042
2010/11/03 02:13:20,808200,-0.218
2010/11/03 02:13:20,808400,-0.130
2010/11/03 02:13:20,808600,-0.534
2010/11/03 02:13:20,808800,-0.082
2010/11/03 02:13:20,809000,0.596
2010/11/03 02:13:20,809200,0.250
2010/11/03 02:13:20,809400,-0.378
2010/11/03 02:13:20,809600,-0.436
2010/11/03 02:13:20,809800,-0.166
2010/11/03 02:13:20,810000,0.024
2010/11/03 02:13:20,810200,-0.168
2010/11/03 02:13:20,810400,-0.664
2010/11/03 02:13:20,810600,-0.712
2010/11/03 02:13:20,810800,-0.780
2010/11/03 02:13:20,811000,-0.840
2010/11/03 02:13:20,811200,-0.674
2010/11/03 02:13:20,811400,-0.296
2010/11/03 02:13:20,811600,-0.092
2010/11/03 02:13:20,811800,-0.412
2010/11/03 02:13:20,812000,-0.286
2010/11/03 02:13:20,812200,-0.036
2010/11/03 02:13:20,812400,-0.132
2010/11/03 02:13:20,812600,-0.354
2010/11/03 02:13:20,812800,-0.304
2010/11/03 02:13:20,813000,-0.380
2010/11/03 02:13:20,813200,-0.480
2010/11/03 02:13:20,813400,-0.388
2010/11/03 02:13:20,813600,-0.506
2010/11/03 02:13:20,813800,-0.292
2010/11/03 02:13:20,814000,0.206
2010/11/03 02:13:20,814200,0.226
2010/11/03 02:13:20,814400,0.272
2010/11/03 02:13:20,814600,0.552
2010/11/03 02:13:20,814800,0.678
2010/11/03 02:13:20,815000,0.396
2010/11/03 02:13:20,815200,0.212
2010/11/03 02:13:20,815400,0.258
2010/11/03 02:13:20,815600,0.470
2010/11/03 02:13:20,815800,0.618
2010/11/03 02:13:20,816000,0.310
2010/11/03 02:13:20,816200,-0.070
2010/11/03 02:13:20,816400,-0.004
2010/11/03 02:13:20,816600,0.152
2010/11/03 02:13:20,816800,0.550
2010/11/03 02:13:20,817000,0.460
2010/11/03 02:13:20,817200,0.400
2010/11/03 02:13:20,817400,0.506
2010/11/03 02:13:20,817600,0.372
2010/11/03 02:13:20,817800,-0.150
2010/11/03 02:13:20,818000,-0.194
2010/11/03 02:13:20,818200,0.268
2010/11/03 02:13:20,818400,0.262
2010/11/03 02:13:20,818600,-0.086
2010/11/03 02:13:20,818800,-0.628
2010/11/03 02:13:20,819000,-0.204
2010/11/03 02:13:20,819200,0.022
2010/11/03 02:13:20,819400,-0.334
2010/11/03 02:13:20,819600,-0.474
2010/11/03 02:13:20,819800,-0.202
2010/11/03 02:13:20,820000,-0.182
2010/11/03 02:13:20,820200,-0.346
2010/11/03 02:13:20,820400,-0.688
2010/11/03 02:13:20,820600,-0.764
2010/11/03 02:13:20,820800,-0.510
2010/11/03 02:13:20,821000,-0.828
2010/11/03 02:13:20,821200,-0.790
2010/11/03 02:13:20,821400,-0.800
2010/11/03 02:13:20,821600,-0.652
2010/11/03 02:13:20,821800,-0.328
2010/11/03 02:13:20,822000,-0.322
2010/11/03 02:13:20,822200,-0.086
2010/11/03 02:13:20,822400,0.006
2010/11/03 02:13:20,822600,-0.166
2010/11/03 02:13:20,822800,-0.342
2010/11/03 02:13:20,823000,-0.162
2010/11/03 02:13:20,823200,0.550
2010/11/03 02:13:20,823400,0.270
2010/11/03 02:13:20,823600,0.108
2010/11/03 02:13:20,823800,-0.236
2010/11/03 02:13:20,824000,-0.436
2010/11/03 02:13:20,824200,-0.160
2010/11/03 02:13:20,824400,0.234
2010/11/03 02:13:20,824600,0.224
2010/11/03 02:13:20,824800,0.744
2010/11/03 02:13:20,825000,1.136
2010/11/03 02:13:20,825200,0.778
2010/11/03 02:13:20,825400,0.280
2010/11/03 02:13:20,825600,0.302
2010/11/03 02:13:20,825800,0.492
2010/11/03 02:13:20,826000,0.392
2010/11/03 02:13:20,826200,0.332
2010/11/03 02:13:20,826400,0.054
2010/11/03 02:13:20,826600,-0.072
2010/11/03 02:13:20,826800,0.222
2010/11/03 02:13:20,827000,0.368
2010/11/03 02:13:20,827200,0.470
2010/11/03 02:13:20,827400,0.536
2010/11/03 02:13:20,827600,0.498
2010/11/03 02:13:20,827800,0.330
2010/11/03 02:13:20,828000,0.022
2010/11/03 02:13:20,828200,0.028
2010/11/03 02:13:20,828400,-0.064
2010/11/03 02:13:20,828600,-0.010
2010/11/03 02:13:20,828800,-0.272
2010/11/03 02:13:20,829000,0.050
2010/11/03 02:13:20,829200,0.120
2010/11/03 02:13:20,829400,-0.306
2010/11/03 02:13:20,829600,-0.384
2010/11/03 02:13:20,829800,-0.218
2010/11/03 02:13:20,830000,-0.122
2010/11/03 02:13:20,830200,-0.098
2010/11/03 02:13:20,830400,-0.422
2010/11/03 02:13:20,830600,-0.722
2010/11/03 02:13:20,830800,-0.840
2010/11/03 02:13:20,831000,-0.822
2010/11/03 02:13:20,831200,-0.738
2010/11/03 02:13:20,831400,-0.610
2010/11/03 02:13:20,831600,-0.708
2010/11/03 02:13:20,831800,-0.562
2010/11/03 02:13:20,832000,-0.540
2010/11/03 02:13:20,832200,-0.222
2010/11/03 02:13:20,832400,0.266
2010/11/03 02:13:20,832600,0.498
2010/11/03 02:13:20,832800,0.546
2010/11/03 02:13:20,833000,0.366
2010/11/03 02:13:20,833200,0.056
2010/11/03 02:13:20,833400,0.078
2010/11/03 02:13:20,833600,0.282
2010/11/03 02:13:20,833800,0.044
2010/11/03 02:13:20,834000,-0.168
2010/11/03 02:13:20,834200,-0.112
2010/11/03 02:13:20,834400,-0.068
2010/11/03 02:13:20,834600,0.158
2010/11/03 02:13:20,834800,0.410
2010/11/03 02:13:20,835000,0.472
2010/11/03 02:13:20,835200,0.754
2010/11/03 02:13:20,835400,0.920
2010/11/03 02:13:20,835600,0.622
2010/11/03 02:13:20,835800,0.340
2010/11/03 02:13:20,836000,0.296
2010/11/03 02:13:20,836200,0.246
2010/11/03 02:13:20,836400,0.002
2010/11/03 02:13:20,836600,0.006
2010/11/03 02:13:20,836800,0.434
2010/11/03 02:13:20,837000,0.726
2010/11/03 02:13:20,837200,0.612
2010/11/03 02:13:20,837400,0.394
2010/11/03 02:13:20,837600,0.218
2010/11/03 02:13:20,837800,0.148
2010/11/03 02:13:20,838000,0.388
2010/11/03 02:13:20,838200,0.008
2010/11/03 02:13:20,838400,0.146
2010/11/03 02:13:20,838600,-0.204
2010/11/03 02:13:20,838800,0.326
2010/11/03 02:13:20,839000,0.624
2010/11/03 02:13:20,839200,-0.360
2010/11/03 02:13:20,839400,-0.592
2010/11/03 02:13:20,839600,-0.406
2010/11/03 02:13:20,839800,-0.188
2010/11/03 02:13:20,840000,-0.166
2010/11/03 02:13:20,840200,-0.496
2010/11/03 02:13:20,840400,-0.788
2010/11/03 02:13:20,840600,-1.058
2010/11/03 02:13:20,840800,-1.096
2010/11/03 02:13:20,841000,-0.790
2010/11/03 02:13:20,841200,-0.184
2010/11/03 02:13:20,841400,0.328
2010/11/03 02:13:20,841600,-0.024
2010/11/03 02:13:20,841800,-0.654
2010/11/03 02:13:20,842000,-0.282
2010/11/03 02:13:20,842200,0.488
2010/11/03 02:13:20,842400,0.376
2010/11/03 02:13:20,842600,-0.186
2010/11/03 02:13:20,842800,-0.262
2010/11/03 02:13:20,843000,-0.088
2010/11/03 02:13:20,843200,-0.094
2010/11/03 02:13:20,843400,-0.222
2010/11/03 02:13:20,843600,-0.416
2010/11/03 02:13:20,843800,-0.454
2010/11/03 02:13:20,844000,-0.072
2010/11/03 02:13:20,844200,0.308
2010/11/03 02:13:20,844400,0.414
2010/11/03 02:13:20,844600,0.310
2010/11/03 02:13:20,844800,0.192
2010/11/03 02:13:20,845000,0.276
2010/11/03 02:13:20,845200,0.560
2010/11/03 02:13:20,845400,0.536
2010/11/03 02:13:20,845600,0.262
2010/11/03 02:13:20,845800,0.254
2010/11/03 02:13:20,846000,0.412
2010/11/03 02:13:20,846200,0.444
2010/11/03 02:13:20,846400,0.538
2010/11/03 02:13:20,846600,0.724
2010/11/03 02:13:20,846800,0.966
2010/11/03 02:13:20,847000,0.764
2010/11/03 02:13:20,847200,0.436
2010/11/03 02:13:20,847400,0.240
2010/11/03 02:13:20,847600,0.432
2010/11/03 02:13:20,847800,-0.118
2010/11/03 02:13:20,848000,0.140
2010/11/03 02:13:20,848200,0.056
2010/11/03 02:13:20,848400,-0.138
2010/11/03 02:13:20,848600,-0.530
2010/11/03 02:13:20,848800,-0.186
2010/11/03 02:13:20,849000,0.724
2010/11/03 02:13:20,849200,0.428
2010/11/03 02:13:20,849400,-0.528
2010/11/03 02:13:20,849600,-0.500
2010/11/03 02:13:20,849800,-0.184
2010/11/03 02:13:20,850000,-0.308
2010/11/03 02:13:20,850200,-0.166
2010/11/03 02:13:20,850400,-0.378
2010/11/03 02:13:20,850600,-0.598
2010/11/03 02:13:20,850800,-0.808
2010/11/03 02:13:20,851000,-1.144
2010/11/03 02:13:20,851200,-0.658
2010/11/03 02:13:20,851400,-0.202
2010/11/03 02:13:20,851600,0.080
2010/11/03 02:13:20,851800,-0.390
2010/11/03 02:13:20,852000,-0.478
2010/11/03 02:13:20,852200,-0.198
2010/11/03 02:13:20,852400,-0.122
2010/11/03 02:13:20,852600,-0.194
2010/11/03 02:13:20,852800,-0.288
2010/11/03 02:13:20,853000,-0.214
2010/11/03 02:13:20,853200,-0.342
2010/11/03 02:13:20,853400,-0.310
2010/11/03 02:13:20,853600,-0.096
2010/11/03 02:13:20,853800,-0.230
2010/11/03 02:13:20,854000,-0.286
2010/11/03 02:13:20,854200,-0.036
2010/11/03 02:13:20,854400,0.344
2010/11/03 02:13:20,854600,0.690
2010/11/03 02:13:20,854800,0.818
2010/11/03 02:13:20,855000,0.614
2010/11/03 02:13:20,855200,0.338
2010/11/03 02:13:20,855400,0.214
2010/11/03 02:13:20,855600,0.210
2010/11/03 02:13:20,855800,0.324
2010/11/03 02:13:20,856000,0.706
2010/11/03 02:13:20,856200,0.776
2010/11/03 02:13:20,856400,0.230
2010/11/03 02:13:20,856600,-0.118
2010/11/03 02:13:20,856800,0.262
2010/11/03 02:13:20,857000,0.564
2010/11/03 02:13:20,857200,0.492
2010/11/03 02:13:20,857400,0.354
2010/11/03 02:13:20,857600,0.398
2010/11/03 02:13:20,857800,0.386
2010/11/03 02:13:20,858000,-0.088
2010/11/03 02:13:20,858200,-0.224
2010/11/03 02:13:20,858400,-0.224
2010/11/03 02:13:20,858600,0.168
2010/11/03 02:13:20,858800,-0.250
2010/11/03 02:13:20,859000,-0.328
2010/11/03 02:13:20,859200,-0.216
2010/11/03 02:13:20,859400,-0.332
2010/11/03 02:13:20,859600,-0.208
2010/11/03 02:13:20,859800,-0.214
2010/11/03 02:13:20,860000,-0.454
2010/11/03 02:13:20,860200,-0.626
2010/11/03 02:13:20,860400,-0.598
2010/11/03 02:13:20,860600,-0.670
2010/11/03 02:13:20,860800,-0.534
2010/11/03 02:13:20,861000,-0.712
2010/11/03 02:13:20,861200,-0.826
2010/11/03 02:13:20,861400,-0.760
2010/11/03 02:13:20,861600,-0.740
2010/11/03 02:13:20,861800,-0.606
2010/11/03 02:13:20,862000,-0.684
2010/11/03 02:13:20,862200,-0.156
2010/11/03 02:13:20,862400,0.154
2010/11/03 02:13:20,862600,-0.108
2010/11/03 02:13:20,862800,-0.142
2010/11/03 02:13:20,863000,0.000
2010/11/03 02:13:20,863200,-0.136
2010/11/03 02:13:20,863400,-0.096
2010/11/03 02:13:20,863600,0.232
2010/11/03 02:13:20,863800,0.010
2010/11/03 02:13:20,864000,-0.034
2010/11/03 02:13:20,864200,0.028
2010/11/03 02:13:20,864400,-0.014
2010/11/03 02:13:20,864600,0.242
2010/11/03 02:13:20,864800,0.504
2010/11/03 02:13:20,865000,0.692
2010/11/03 02:13:20,865200,0.846
2010/11/03 02:13:20,865400,0.848
2010/11/03 02:13:20,865600,0.414
2010/11/03 02:13:20,865800,0.052
2010/11/03 02:13:20,866000,0.140
2010/11/03 02:13:20,866200,0.182
2010/11/03 02:13:20,866400,0.190
2010/11/03 02:13:20,866600,0.320
2010/11/03 02:13:20,866800,0.316
2010/11/03 02:13:20,867000,0.550
2010/11/03 02:13:20,867200,0.556
2010/11/03 02:13:20,867400,0.354
2010/11/03 02:13:20,867600,0.374
2010/11/03 02:13:20,867800,0.434
2010/11/03 02:13:20,868000,0.242
2010/11/03 02:13:20,868200,-0.036
2010/11/03 02:13:20,868400,-0.294
2010/11/03 02:13:20,868600,-0.472
2010/11/03 02:13:20,868800,-0.314
2010/11/03 02:13:20,869000,-0.250
2010/11/03 02:13:20,869200,0.288
2010/11/03 02:13:20,869400,0.120
2010/11/03 02:13:20,869600,-0.340
2010/11/03 02:13:20,869800,-0.300
2010/11/03 02:13:20,870000,-0.106
2010/11/03 02:13:20,870200,-0.420
2010/11/03 02:13:20,870400,-0.598
2010/11/03 02:13:20,870600,-0.744
2010/11/03 02:13:20,870800,-0.946
2010/11/03 02:13:20,871000,-0.936
2010/11/03 02:13:20,871200,-1.014
2010/11/03 02:13:20,871400,-0.704
2010/11/03 02:13:20,871600,-0.432
2010/11/03 02:13:20,871800,-0.326
2010/11/03 02:13:20,872000,-0.276
2010/11/03 02:13:20,872200,-0.208
2010/11/03 02:13:20,872400,0.300
2010/11/03 02:13:20,872600,0.580
2010/11/03 02:13:20,872800,0.650
2010/11/03 02:13:20,873000,0.420
2010/11/03 02:13:20,873200,0.234
2010/11/03 02:13:20,873400,-0.064
2010/11/03 02:13:20,873600,-0.258
2010/11/03 02:13:20,873800,0.010
2010/11/03 02:13:20,874000,0.204
2010/11/03 02:13:20,874200,0.112
2010/11/03 02:13:20,874400,0.024
2010/11/03 02:13:20,874600,0.392
2010/11/03 02:13:20,874800,0.754
2010/11/03 02:13:20,875000,0.828
2010/11/03 02:13:20,875200,0.566
2010/11/03 02:13:20,875400,0.488
2010/11/03 02:13:20,875600,0.634
2010/11/03 02:13:20,875800,0.694
2010/11/03 02:13:20,876000,0.464
2010/11/03 02:13:20,876200,0.246
2010/11/03 02:13:20,876400,0.306
2010/11/03 02:13:20,876600,0.192
2010/11/03 02:13:20,876800,0.336
2010/11/03 02:13:20,877000,0.594
2010/11/03 02:13:20,877200,0.634
2010/11/03 02:13:20,877400,0.698
2010/11/03 02:13:20,877600,0.416
2010/11/03 02:13:20,877800,-0.158
2010/11/03 02:13:20,878000,0.058
2010/11/03 02:13:20,878200,0.226
2010/11/03 02:13:20,878400,0.338
2010/11/03 02:13:20,878600,-0.436
2010/11/03 02:13:20,878800,-0.128
2010/11/03 02:13:20,879000,0.556
2010/11/03 02:13:20,879200,0.234
2010/11/03 02:13:20,879400,-0.674
2010/11/03 02:13:20,879600,-0.684
2010/11/03 02:13:20,879800,0.094
2010/11/03 02:13:20,880000,0.014
2010/11/03 02:13:20,880200,-0.302
2010/11/03 02:13:20,880400,-0.720
2010/11/03 02:13:20,880600,-1.088
2010/11/03 02:13:20,880800,-0.868
2010/11/03 02:13:20,881000,-0.838
2010/11/03 02:13:20,881200,-0.480
2010/11/03 02:13:20,881400,0.102
2010/11/03 02:13:20,881600,0.024
2010/11/03 02:13:20,881800,-0.506
2010/11/03 02:13:20,882000,-0.386
2010/11/03 02:13:20,882200,0.348
2010/11/03 02:13:20,882400,0.518
2010/11/03 02:13:20,882600,0.064
2010/11/03 02:13:20,882800,-0.282
2010/11/03 02:13:20,883000,-0.026
2010/11/03 02:13:20,883200,0.060
2010/11/03 02:13:20,883400,-0.074
2010/11/03 02:13:20,883600,-0.264
2010/11/03 02:13:20,883800,-0.444
2010/11/03 02:13:20,884000,-0.396
2010/11/03 02:13:20,884200,-0.118
2010/11/03 02:13:20,884400,0.302
2010/11/03 02:13:20,884600,0.596
2010/11/03 02:13:20,884800,0.702
2010/11/03 02:13:20,885000,0.464
2010/11/03 02:13:20,885200,0.246
2010/11/03 02:13:20,885400,0.414
2010/11/03 02:13:20,885600,0.498
2010/11/03 02:13:20,885800,0.354
2010/11/03 02:13:20,886000,0.210
2010/11/03 02:13:20,886200,0.350
2010/11/03 02:13:20,886400,0.324
2010/11/03 02:13:20,886600,0.366
2010/11/03 02:13:20,886800,0.650
2010/11/03 02:13:20,887000,0.708
2010/11/03 02:13:20,887200,0.690
2010/11/03 02:13:20,887400,0.574
2010/11/03 02:13:20,887600,0.418
2010/11/03 02:13:20,887800,-0.288
2010/11/03 02:13:20,888000,0.168
2010/11/03 02:13:20,888200,0.094
2010/11/03 02:13:20,888400,0.082
2010/11/03 02:13:20,888600,-0.538
2010/11/03 02:13:20,888800,-0.356
2010/11/03 02:13:20,889000,0.444
2010/11/03 02:13:20,889200,0.120
2010/11/03 02:13:20,889400,-0.736
2010/11/03 02:13:20,889600,-0.422
2010/11/03 02:13:20,889800,-0.106
2010/11/03 02:13:20,890000,-0.106
2010/11/03 02:13:20,890200,-0.118
2010/11/03 02:13:20,890400,-0.722
2010/11/03 02:13:20,890600,-0.692
2010/11/03 02:13:20,890800,-0.610
2010/11/03 02:13:20,891000,-0.898
2010/11/03 02:13:20,891200,-0.550
2010/11/03 02:13:20,891400,-0.232
2010/11/03 02:13:20,891600,-0.098
2010/11/03 02:13:20,891800,-0.612
2010/11/03 02:13:20,892000,-0.592
2010/11/03 02:13:20,892200,0.080
2010/11/03 02:13:20,892400,0.204
2010/11/03 02:13:20,892600,-0.206
2010/11/03 02:13:20,892800,-0.378
2010/11/03 02:13:20,893000,-0.356
2010/11/03 02:13:20,893200,-0.428
2010/11/03 02:13:20,893400,-0.282
2010/11/03 02:13:20,893600,-0.080
2010/11/03 02:13:20,893800,-0.086
2010/11/03 02:13:20,894000,-0.070
2010/11/03 02:13:20,894200,0.030
2010/11/03 02:13:20,894400,-0.052
2010/11/03 02:13:20,894600,0.264
2010/11/03 02:13:20,894800,1.016
2010/11/03 02:13:20,895000,0.958
2010/11/03 02:13:20,895200,0.452
2010/11/03 02:13:20,895400,0.146
2010/11/03 02:13:20,895600,0.032
2010/11/03 02:13:20,895800,0.262
2010/11/03 02:13:20,896000,0.532
2010/11/03 02:13:20,896200,0.576
2010/11/03 02:13:20,896400,0.548
2010/11/03 02:13:20,896600,0.600
2010/11/03 02:13:20,896800,0.546
2010/11/03 02:13:20,897000,0.218
2010/11/03 02:13:20,897200,0.088
2010/11/03 02:13:20,897400,0.398
2010/11/03 02:13:20,897600,0.584
2010/11/03 02:13:20,897800,0.516
2010/11/03 02:13:20,898000,-0.122
2010/11/03 02:13:20,898200,-0.072
2010/11/03 02:13:20,898400,-0.086
2010/11/03 02:13:20,898600,-0.196
2010/11/03 02:13:20,898800,-0.386
2010/11/03 02:13:20,899000,-0.058
2010/11/03 02:13:20,899200,0.472
2010/11/03 02:13:20,899400,0.004
2010/11/03 02:13:20,899600,-0.612
2010/11/03 02:13:20,899800,-0.396
2010/11/03 02:13:20,900000,-0.110
2010/11/03 02:13:20,900200,-0.290
2010/11/03 02:13:20,900400,-0.560
2010/11/03 02:13:20,900600,-0.836
2010/11/03 02:13:20,900800,-0.528
2010/11/03 02:13:20,901000,-0.728
2010/11/03 02:13:20,901200,-0.988
2010/11/03 02:13:20,901400,-0.772
2010/11/03 02:13:20,901600,-0.508
2010/11/03 02:13:20,901800,-0.334
2010/11/03 02:13:20,902000,-0.636
2010/11/03 02:13:20,902200,-0.460
2010/11/03 02:13:20,902400,-0.020
2010/11/03 02:13:20,902600,0.208
2010/11/03 02:13:20,902800,0.246
2010/11/03 02:13:20,903000,0.000
2010/11/03 02:13:20,903200,-0.168
2010/11/03 02:13:20,903400,-0.322
2010/11/03 02:13:20,903600,-0.344
2010/11/03 02:13:20,903800,-0.186
2010/11/03 02:13:20,904000,0.206
2010/11/03 02:13:20,904200,0.236
2010/11/03 02:13:20,904400,0.072
2010/11/03 02:13:20,904600,0.338
2010/11/03 02:13:20,904800,0.498
2010/11/03 02:13:20,905000,0.562
2010/11/03 02:13:20,905200,0.652
2010/11/03 02:13:20,905400,0.620
2010/11/03 02:13:20,905600,0.538
2010/11/03 02:13:20,905800,0.444
2010/11/03 02:13:20,906000,0.048
2010/11/03 02:13:20,906200,-0.286
2010/11/03 02:13:20,906400,0.054
2010/11/03 02:13:20,906600,-0.006
2010/11/03 02:13:20,906800,0.460
2010/11/03 02:13:20,907000,0.648
2010/11/03 02:13:20,907200,0.666
2010/11/03 02:13:20,907400,0.480
2010/11/03 02:13:20,907600,0.422
2010/11/03 02:13:20,907800,0.004
2010/11/03 02:13:20,908000,-0.074
2010/11/03 02:13:20,908200,0.110
2010/11/03 02:13:20,908400,-0.024
2010/11/03 02:13:20,908600,-0.070
2010/11/03 02:13:20,908800,-0.468
2010/11/03 02:13:20,909000,-0.024
2010/11/03 02:13:20,909200,0.176
2010/11/03 02:13:20,909400,-0.184
2010/11/03 02:13:20,909600,-0.434
2010/11/03 02:13:20,909800,-0.268
2010/11/03 02:13:20,910000,-0.148
2010/11/03 02:13:20,910200,-0.344
2010/11/03 02:13:20,910400,-0.752
2010/11/03 02:13:20,910600,-1.164
2010/11/03 02:13:20,910800,-0.992
2010/11/03 02:13:20,911000,-0.934
2010/11/03 02:13:20,911200,-0.736
