#BeginHeader,57
#FormatType,NR-500\NORMAL
#FormatVersion,R3.00.00
タイトル,
ユニット番号,MASTER,UNIT1,UNIT2,UNIT3,UNIT4,UNIT5,UNIT6,UNIT7,UNIT8
ユニット種別,NR-500,(1)CA,未設定,未設定,未設定,未設定,未設定,未設定,未設定

計測モード,ノーマルモード
2010/11/03 02:46:13,040600,-0.742
2010/11/03 02:46:13,040800,0.062
2010/11/03 02:46:13,041000,0.088
2010/11/03 02:46:13,041200,-0.056
2010/11/03 02:46:13,041400,-0.508
2010/11/03 02:46:13,041600,-0.584
2010/11/03 02:46:13,041800,-0.544
2010/11/03 02:46:13,042000,-0.840
2010/11/03 02:46:13,042200,-0.486
2010/11/03 02:46:13,042400,-0.070
2010/11/03 02:46:13,042600,0.016
2010/11/03 02:46:13,042800,-0.448
2010/11/03 02:46:13,043000,-0.552
2010/11/03 02:46:13,043200,0.080
2010/11/03 02:46:13,043400,0.570
2010/11/03 02:46:13,043600,0.588
2010/11/03 02:46:13,043800,0.220
2010/11/03 02:46:13,044000,0.122
2010/11/03 02:46:13,044200,0.150
2010/11/03 02:46:13,044400,-0.080
2010/11/03 02:46:13,044600,-0.244
2010/11/03 02:46:13,044800,0.214
2010/11/03 02:46:13,045000,0.582
2010/11/03 02:46:13,045200,0.226
2010/11/03 02:46:13,045400,0.132
2010/11/03 02:46:13,045600,0.322
2010/11/03 02:46:13,045800,0.296
2010/11/03 02:46:13,046000,0.306
2010/11/03 02:46:13,046200,0.266
2010/11/03 02:46:13,046400,0.320
2010/11/03 02:46:13,046600,0.382
2010/11/03 02:46:13,046800,0.354
2010/11/03 02:46:13,047000,-0.010
2010/11/03 02:46:13,047200,-0.210
2010/11/03 02:46:13,047400,-0.010
2010/11/03 02:46:13,047600,0.082
2010/11/03 02:46:13,047800,0.270
2010/11/03 02:46:13,048000,0.348
2010/11/03 02:46:13,048200,0.530
2010/11/03 02:46:13,048400,0.448
2010/11/03 02:46:13,048600,0.212
2010/11/03 02:46:13,048800,-0.280
2010/11/03 02:46:13,049000,-0.114
2010/11/03 02:46:13,049200,0.362
2010/11/03 02:46:13,049400,0.118
2010/11/03 02:46:13,049600,-0.300
2010/11/03 02:46:13,049800,-0.330
2010/11/03 02:46:13,050000,0.110
2010/11/03 02:46:13,050200,0.124
2010/11/03 02:46:13,050400,-0.818
2010/11/03 02:46:13,050600,-0.516
2010/11/03 02:46:13,050800,-0.290
2010/11/03 02:46:13,051000,-0.362
2010/11/03 02:46:13,051200,-0.418
2010/11/03 02:46:13,051400,-0.566
2010/11/03 02:46:13,051600,-0.044
2010/11/03 02:46:13,051800,-0.118
2010/11/03 02:46:13,052000,-0.780
2010/11/03 02:46:13,052200,-0.402
2010/11/03 02:46:13,052400,-0.110
2010/11/03 02:46:13,052600,0.092
2010/11/03 02:46:13,052800,-0.234
2010/11/03 02:46:13,053000,-0.226
2010/11/03 02:46:13,053200,-0.108
2010/11/03 02:46:13,053400,0.244
2010/11/03 02:46:13,053600,0.144
2010/11/03 02:46:13,053800,-0.078
2010/11/03 02:46:13,054000,0.152
2010/11/03 02:46:13,054200,0.120
2010/11/03 02:46:13,054400,-0.028
2010/11/03 02:46:13,054600,-0.214
2010/11/03 02:46:13,054800,-0.210
2010/11/03 02:46:13,055000,-0.124
2010/11/03 02:46:13,055200,-0.144
2010/11/03 02:46:13,055400,0.050
2010/11/03 02:46:13,055600,0.064
2010/11/03 02:46:13,055800,0.618
2010/11/03 02:46:13,056000,0.834
2010/11/03 02:46:13,056200,0.510
2010/11/03 02:46:13,056400,0.148
2010/11/03 02:46:13,056600,0.116
2010/11/03 02:46:13,056800,0.474
2010/11/03 02:46:13,057000,0.476
2010/11/03 02:46:13,057200,0.216
2010/11/03 02:46:13,057400,-0.144
2010/11/03 02:46:13,057600,-0.138
2010/11/03 02:46:13,057800,0.186
2010/11/03 02:46:13,058000,0.202
2010/11/03 02:46:13,058200,0.016
2010/11/03 02:46:13,058400,0.100
2010/11/03 02:46:13,058600,-0.044
2010/11/03 02:46:13,058800,0.768
2010/11/03 02:46:13,059000,0.100
2010/11/03 02:46:13,059200,-0.394
2010/11/03 02:46:13,059400,0.144
2010/11/03 02:46:13,059600,0.458
